llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1962,0,124347302,8,385,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1963,0,124392393,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1964,0,124455168,8,98,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1965,0,124500105,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1966,0,124544850,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1967,0,124589873,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1968,0,124634500,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1969,0,124679101,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1970,0,124723952,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1971,0,124768731,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1972,0,124813782,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1973,0,124858581,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1974,0,124903485,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1975,0,124948177,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1976,0,124993008,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1977,0,125037635,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1978,0,125082335,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1979,0,125127107,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1980,0,125171871,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1981,0,125216781,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1982,0,125261584,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1983,0,125306474,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1984,0,125351277,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1985,0,125396140,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1986,0,125440916,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1987,0,125485814,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1988,0,125530869,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1989,0,125575898,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1990,0,125621033,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1991,0,125665897,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1992,0,125711122,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1993,0,125756012,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1994,0,125800961,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1995,0,125845811,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1996,0,125890551,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1997,0,125935452,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1998,0,125980305,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,1999,0,126025263,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2000,0,126070385,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2001,0,126115425,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2002,0,126160304,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2003,0,126205281,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2004,0,126250324,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2005,0,126295261,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2006,0,126340349,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2007,0,126385329,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2008,0,126430520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2009,0,126476095,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2010,0,126521238,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2011,0,126566186,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2012,0,126611310,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2013,0,126656266,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2014,0,126701482,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2015,0,126746547,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2016,0,126791648,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2017,0,126836825,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2018,0,126881932,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2019,0,126926986,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2020,0,126972193,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2021,0,127017452,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2022,0,127062785,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2023,0,127108103,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2024,0,127153439,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2025,0,127198879,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2026,0,127244210,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2027,0,127289651,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2028,0,127334970,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2029,0,127380335,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2030,0,127425702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2031,0,127494444,8,65,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2032,0,127540010,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2033,0,127585146,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2034,0,127630232,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2035,0,127675529,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2036,0,127720956,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2037,0,127766304,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2038,0,127811455,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2039,0,127856768,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2040,0,127902189,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2041,0,127947366,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2042,0,127992670,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2043,0,128037951,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2044,0,128083094,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2045,0,128128261,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2046,0,128173407,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2047,0,128218535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2048,0,128263783,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2049,0,128309178,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2050,0,128354325,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2051,0,128399688,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2052,0,128444882,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2053,0,128490156,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2054,0,128535429,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2055,0,128580831,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2056,0,128626040,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2057,0,128671383,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2058,0,128716983,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2059,0,128762261,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2060,0,128807447,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2061,0,128852871,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2062,0,128898181,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2063,0,128943559,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2064,0,128989014,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2065,0,129034138,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2066,0,129079774,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2067,0,129125199,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2068,0,129170542,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2069,0,129215926,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2070,0,129261535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2071,0,129307069,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2072,0,129352561,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2073,0,129398061,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2074,0,129443384,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2075,0,129488771,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2076,0,129534055,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2077,0,129579370,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2078,0,129624808,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2079,0,129670228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2080,0,129715631,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2081,0,129760941,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2082,0,129806346,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2083,0,129852052,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2084,0,129897531,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2085,0,129943173,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2086,0,129988587,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2087,0,130034293,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2088,0,130079905,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2089,0,130125426,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2090,0,130170851,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2091,0,130216593,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2092,0,130262104,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2093,0,130307440,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2094,0,130353228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2095,0,130398665,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2096,0,130444283,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2097,0,130490072,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2098,0,130535682,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2099,0,130581408,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2100,0,130626941,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2101,0,130672355,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2102,0,130726001,8,20,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2103,0,130771364,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2104,0,130816966,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2105,0,130862462,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2106,0,131007655,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2107,0,131138846,8,277,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2108,0,131185080,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2109,0,131231494,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2110,0,131277747,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2111,0,131324067,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2112,0,131370691,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2113,0,131416967,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2114,0,131463747,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2115,0,131515455,8,6,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2116,0,131561972,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2117,0,131608163,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2118,0,131654368,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2119,0,131700504,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2120,0,131747002,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2121,0,131793229,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2122,0,131839544,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2123,0,131885679,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2124,0,131931922,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2125,0,131978325,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2126,0,132024712,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2127,0,132071297,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2128,0,132118074,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2129,0,132164388,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2130,0,132210935,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2131,0,132257176,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2132,0,132303428,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2133,0,132349797,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2134,0,132396182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2135,0,132442778,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2136,0,132489216,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2137,0,132535520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2138,0,132581748,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2139,0,132628138,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2140,0,132674422,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2141,0,132720829,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2142,0,132767137,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2143,0,132813537,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2144,0,132860202,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2145,0,132906545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2146,0,132953389,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2147,0,132999722,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2148,0,133046395,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2149,0,133092826,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2150,0,133139382,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2151,0,133185686,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2152,0,133232179,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2153,0,133278942,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2154,0,133332482,8,22,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2155,0,133378334,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2156,0,133423923,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2157,0,133469642,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2158,0,133515639,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2159,0,133561520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2160,0,133607175,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2161,0,133652924,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2162,0,133698599,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2163,0,133744332,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2164,0,133790181,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2165,0,133836095,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2166,0,133881800,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2167,0,133927603,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2168,0,133973339,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2169,0,134019096,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2170,0,134064955,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2171,0,134110875,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2172,0,134156854,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2173,0,134202605,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2174,0,134248514,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2175,0,134294249,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2176,0,134340265,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2177,0,134386354,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2178,0,134432267,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2179,0,134478290,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2180,0,134524257,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2181,0,134570185,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2182,0,134615858,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2183,0,134661671,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2184,0,134707614,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2185,0,134753461,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2186,0,134799514,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2187,0,134845363,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2188,0,134898773,8,7,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2189,0,134944677,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2190,0,134990789,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2191,0,135036667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2192,0,135082662,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2193,0,135128501,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2194,0,135174587,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2195,0,135220499,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2196,0,135266336,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2197,0,135312158,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2198,0,135358161,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2199,0,135404475,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2200,0,135450701,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2201,0,135496753,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2202,0,135542785,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2203,0,135588804,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2204,0,135634804,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2205,0,135681139,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2206,0,135726994,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2207,0,135773212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2208,0,135819218,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2209,0,135865339,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2210,0,135911321,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2211,0,135957627,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2212,0,136011728,8,19,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2213,0,136057774,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2214,0,136103610,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2215,0,136149448,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2216,0,136195603,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2217,0,136241542,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2218,0,136287479,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2219,0,136333329,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2220,0,136379160,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2221,0,136424822,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2222,0,136470829,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2223,0,136516878,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2224,0,136562965,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2225,0,136608838,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2226,0,136654746,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,2227,0,136700544,8,0,8,0,0,0
