llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4869,0,252465462,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4870,0,252510233,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4871,0,252554825,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4872,0,252599528,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4873,0,252644330,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4874,0,252689047,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4875,0,252734078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4876,0,252778797,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4877,0,252823844,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4878,0,252868583,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4879,0,252913698,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4880,0,252958457,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4881,0,253003105,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4882,0,253047881,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4883,0,253092712,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4884,0,253137705,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4885,0,253182473,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4886,0,253227198,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4887,0,253272029,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4888,0,253317307,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4889,0,253362187,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4890,0,253407060,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4891,0,253451960,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4892,0,253496838,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4893,0,253542053,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4894,0,253594816,8,20,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4895,0,253639749,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4896,0,253684622,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4897,0,253729943,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4898,0,253774705,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4899,0,253819441,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4900,0,253864763,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4901,0,253909527,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4902,0,253954343,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4903,0,253999164,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4904,0,254044276,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4905,0,254089036,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4906,0,254134168,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4907,0,254179134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4908,0,254223997,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4909,0,254269195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4910,0,254314239,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4911,0,254359154,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4912,0,254404316,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4913,0,254449663,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4914,0,254494405,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4915,0,254539342,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4916,0,254584650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4917,0,254629769,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4918,0,254674796,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4919,0,254720223,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4920,0,254765398,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4921,0,254810567,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4922,0,254855850,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4923,0,254900846,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4924,0,254945989,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4925,0,254990944,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4926,0,255035772,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4927,0,255081131,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4928,0,255126018,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4929,0,255170987,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4930,0,255215947,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4931,0,255260980,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4932,0,255306090,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4933,0,255351213,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4934,0,255396244,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4935,0,255441489,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4936,0,255486590,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4937,0,255531670,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4938,0,255576778,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4939,0,255629732,8,9,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4940,0,255674748,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4941,0,255719998,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4942,0,255765043,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4943,0,255810364,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4944,0,255855540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4945,0,255900907,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4946,0,255946004,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4947,0,255991515,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4948,0,256036686,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4949,0,256081922,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4950,0,256126945,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4951,0,256172207,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4952,0,256217509,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4953,0,256262642,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4954,0,256314493,8,32,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4955,0,256359766,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4956,0,256405152,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4957,0,256450584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4958,0,256495713,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4959,0,256541351,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4960,0,256586468,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4961,0,256631537,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4962,0,256676619,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4963,0,256721908,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4964,0,256767078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4965,0,256812425,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4966,0,256857599,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4967,0,256903090,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4968,0,256948272,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4969,0,256993416,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4970,0,257038896,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4971,0,257084246,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4972,0,257129323,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4973,0,257174539,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4974,0,257219616,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4975,0,257265126,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4976,0,257310421,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4977,0,257355870,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4978,0,257401184,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4979,0,257446436,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4980,0,257491823,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4981,0,257537637,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4982,0,257583367,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4983,0,257628695,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4984,0,257674438,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4985,0,257719672,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4986,0,257764916,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4987,0,257810444,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4988,0,257889950,8,175,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4989,0,257935461,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4990,0,257980734,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4991,0,258025956,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4992,0,258071279,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4993,0,258116724,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4994,0,258162304,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4995,0,258207659,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4996,0,258253414,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4997,0,258298976,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4998,0,258344333,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,4999,0,258389625,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5000,0,258435245,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5001,0,258480673,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5002,0,258525855,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5003,0,258571418,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5004,0,258616827,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5005,0,258662201,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5006,0,258707544,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5007,0,258753284,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5008,0,258798902,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5009,0,258844471,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5010,0,258889812,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5011,0,258980283,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5012,0,259045729,8,107,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5013,0,259099763,8,50,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5014,0,259145395,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5015,0,259190812,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5016,0,259236482,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5017,0,259281843,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5018,0,259327313,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5019,0,259373118,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5020,0,259418675,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5021,0,259464611,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5022,0,259509971,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5023,0,259555688,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5024,0,259601223,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5025,0,259646802,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5026,0,259692479,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5027,0,259738458,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5028,0,259784262,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5029,0,259829834,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5030,0,259875290,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5031,0,259920879,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5032,0,259966488,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5033,0,260012169,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5034,0,260057582,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5035,0,260103358,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5036,0,260149042,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5037,0,260194556,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5038,0,260240051,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5039,0,260285723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5040,0,260331267,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5041,0,260377139,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5042,0,260422800,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5043,0,260468734,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5044,0,260514374,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5045,0,260560458,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5046,0,260606088,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5047,0,260651924,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5048,0,260697652,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5049,0,260743442,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5050,0,260789148,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5051,0,260834808,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5052,0,260880546,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5053,0,260926103,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5054,0,260972241,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5055,0,261018386,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5056,0,261064053,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5057,0,261109887,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5058,0,261155491,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5059,0,261201236,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5060,0,261247154,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5061,0,261293132,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5062,0,261338755,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5063,0,261384913,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5064,0,261430686,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5065,0,261476752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5066,0,261522989,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5067,0,261568898,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5068,0,261614744,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5069,0,261660607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5070,0,261706377,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5071,0,261752531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5072,0,261806444,8,22,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5073,0,261851955,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5074,0,261897491,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5075,0,261943105,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5076,0,261988955,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5077,0,262034298,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5078,0,262080337,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5079,0,262126161,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5080,0,262171836,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5081,0,262217491,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5082,0,262262889,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5083,0,262309096,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5084,0,262354960,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5085,0,262400771,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5086,0,262446125,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5087,0,262492102,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5088,0,262537592,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5089,0,262583404,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5090,0,262629106,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5091,0,262674596,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5092,0,262720431,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5093,0,262766031,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5094,0,262811587,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5095,0,262857270,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5096,0,262902870,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5097,0,262948311,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5098,0,262994081,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5099,0,263039837,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5100,0,263085438,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5101,0,263131155,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5102,0,263176804,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5103,0,263222464,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5104,0,263268338,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5105,0,263313894,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5106,0,263359467,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5107,0,263405252,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5108,0,263450884,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5109,0,263496886,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5110,0,263542458,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5111,0,263588347,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5112,0,263634168,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5113,0,263680276,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5114,0,263726100,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5115,0,263771894,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5116,0,263817695,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5117,0,263863393,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5118,0,263909444,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5119,0,263955503,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5120,0,264001164,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5121,0,264058249,8,50,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5122,0,264104206,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5123,0,264150031,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5124,0,264195893,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5125,0,264242174,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5126,0,264287776,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5127,0,264333842,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5128,0,264379575,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5129,0,264425706,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5130,0,264471540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5131,0,264517242,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5132,0,264563064,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5133,0,264608939,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5134,0,264654975,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5135,0,264700902,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5136,0,264747015,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5137,0,264792791,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5138,0,264839103,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,5139,0,264884956,8,0,8,0,0,0
