llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1277,0,85625089,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1278,0,85672528,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1279,0,85720019,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1280,0,85767988,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1281,0,85815540,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1282,0,85863313,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1283,0,85910858,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1284,0,85958502,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1285,0,86006041,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1286,0,86053884,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1287,0,86102055,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1288,0,86150131,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1289,0,86197921,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1290,0,86245848,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1291,0,86293762,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1292,0,86341707,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1293,0,86389274,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1294,0,86436822,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1295,0,86484736,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1296,0,86532741,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1297,0,86580443,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1298,0,86641619,8,49,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1299,0,86689214,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1300,0,86737029,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1301,0,86784676,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1302,0,86832290,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1303,0,86879863,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1304,0,86927632,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1305,0,86975260,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1306,0,87022835,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1307,0,87070523,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1308,0,87118526,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1309,0,87166591,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1310,0,87214698,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1311,0,87271803,8,81,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1312,0,87313843,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1313,0,87355976,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1314,0,87398125,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1315,0,87440353,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1316,0,87482483,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1317,0,87524616,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1318,0,87571314,8,15,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1319,0,87613322,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1320,0,87655616,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1321,0,87697761,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1322,0,87740059,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1323,0,87782283,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1324,0,87824661,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1325,0,87866890,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1326,0,87909302,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1327,0,87951569,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1328,0,87993806,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1329,0,88036045,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1330,0,88078319,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1331,0,88120497,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1332,0,88162667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1333,0,88204985,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1334,0,88247306,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1335,0,88289521,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1336,0,88331855,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1337,0,88374029,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1338,0,88416301,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1339,0,88458727,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1340,0,88500967,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1341,0,88543239,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1342,0,88585486,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1343,0,88627879,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1344,0,88670350,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1345,0,88712599,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1346,0,88754932,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1347,0,88797182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1348,0,88839913,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1349,0,88882198,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1350,0,88924642,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1351,0,88967005,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1352,0,89009373,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1353,0,89051908,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1354,0,89094257,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1355,0,89136799,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1356,0,89179234,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1357,0,89221535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1358,0,89263959,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1359,0,89306663,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1360,0,89349011,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1361,0,89437014,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1362,0,89530185,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1363,0,89633238,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1364,0,89749477,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1365,0,89886646,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1366,0,90050237,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1367,0,90238786,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1368,0,90452305,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1369,0,90687571,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1370,0,90821931,8,87,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1371,0,90868453,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1372,0,90915095,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1373,0,90961520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1374,0,91007916,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1375,0,91054715,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1376,0,91101004,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1377,0,91147551,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1378,0,91194074,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1379,0,91240866,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1380,0,91287413,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1381,0,91333948,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1382,0,91380709,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1383,0,91438920,8,55,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1384,0,91484838,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1385,0,91531112,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1386,0,91576847,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1387,0,91622780,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1388,0,91668776,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1389,0,91715212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1390,0,91761352,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1391,0,91807241,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1392,0,91853134,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1393,0,91899122,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1394,0,91945404,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1395,0,91991737,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1396,0,92037718,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1397,0,92083852,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1398,0,92129757,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1399,0,92175825,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1400,0,92222018,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1401,0,92268150,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1402,0,92314723,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1403,0,92360723,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1404,0,92406742,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1405,0,92452667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1406,0,92498925,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1407,0,92545021,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1408,0,92591048,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1409,0,92637151,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1410,0,92683269,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1411,0,92729346,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1412,0,92775446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1413,0,92821706,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1414,0,92867826,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1415,0,92913839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1416,0,92959892,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1417,0,93006034,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1418,0,93052195,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1419,0,93098408,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1420,0,93144379,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1421,0,93190651,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1422,0,93245830,8,25,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1423,0,93292057,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1424,0,93338337,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1425,0,93384719,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1426,0,93431083,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1427,0,93477951,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1428,0,93524117,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1429,0,93570627,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1430,0,93616674,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1431,0,93662765,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1432,0,93709249,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1433,0,93755398,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1434,0,93801726,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1435,0,93847916,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1436,0,93894897,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1437,0,93940919,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1438,0,93987302,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1439,0,94033446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1440,0,94079798,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1441,0,94125983,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1442,0,94172155,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1443,0,94218305,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1444,0,94264329,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1445,0,94310623,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1446,0,94356770,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1447,0,94403560,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1448,0,94449659,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1449,0,94495806,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1450,0,94542057,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1451,0,94588346,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1452,0,94634662,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1453,0,94681000,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1454,0,94727112,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1455,0,94773456,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1456,0,94819823,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1457,0,94866290,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1458,0,94912627,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1459,0,94958827,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1460,0,95005026,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1461,0,95051310,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1462,0,95097977,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1463,0,95144289,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1464,0,95190533,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1465,0,95236721,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1466,0,95283057,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1467,0,95329465,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1468,0,95375667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1469,0,95422289,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1470,0,95468637,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1471,0,95515361,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1472,0,95561512,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1473,0,95607853,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1474,0,95654212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1475,0,95700588,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1476,0,95747153,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1477,0,95793796,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1478,0,95840274,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1479,0,95886692,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1480,0,95933414,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1481,0,95979902,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1482,0,96026436,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1483,0,96072861,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1484,0,96119441,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1485,0,96165952,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1486,0,96212506,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1487,0,96258909,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1488,0,96305937,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1489,0,96352390,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1490,0,96399220,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1491,0,96445709,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1492,0,96492344,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1493,0,96538916,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1494,0,96585538,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1495,0,96632122,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1496,0,96678699,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1497,0,96725640,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1498,0,96798166,8,92,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1499,0,96844965,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1500,0,96892110,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1501,0,96938547,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1502,0,96985548,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1503,0,97032465,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1504,0,97079139,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1505,0,97125981,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1506,0,97172833,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1507,0,97219597,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1508,0,97266065,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1509,0,97312800,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1510,0,97359425,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1511,0,97406016,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1512,0,97452567,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1513,0,97499520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1514,0,97546331,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1515,0,97592930,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1516,0,97639646,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1517,0,97686332,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1518,0,97733076,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1519,0,97779860,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1520,0,97826816,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1521,0,97873576,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1522,0,97920151,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1523,0,97967118,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1524,0,98014157,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1525,0,98060775,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1526,0,98107431,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1527,0,98154305,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1528,0,98200975,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1529,0,98247751,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1530,0,98294537,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1531,0,98341561,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1532,0,98388448,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1533,0,98435441,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1534,0,98487852,8,20,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1535,0,98531153,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1536,0,98574508,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1537,0,98617911,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1538,0,98661210,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1539,0,98704330,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1540,0,98747909,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1541,0,98795619,8,12,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,1542,0,98838979,8,0,8,0,0,0
