llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1940,0,125089931,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1941,0,125136571,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1942,0,125183134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1943,0,125229727,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1944,0,125276242,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1945,0,125322976,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1946,0,125369593,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1947,0,125416110,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1948,0,125462843,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1949,0,125509383,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1950,0,125556114,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1951,0,125602683,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1952,0,125649183,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1953,0,125695762,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1954,0,125742388,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1955,0,125789080,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1956,0,125835608,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1957,0,125882134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1958,0,125928903,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1959,0,125975536,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1960,0,126022168,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1961,0,126068577,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1962,0,126115397,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1963,0,126162134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1964,0,126209460,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1965,0,126256173,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1966,0,126303025,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1967,0,126349712,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1968,0,126396531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1969,0,126443311,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1970,0,126489946,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1971,0,126536569,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1972,0,126583640,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1973,0,126630451,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1974,0,126677407,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1975,0,126724082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1976,0,126770813,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1977,0,126817607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1978,0,126864391,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1979,0,126911152,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1980,0,126957728,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1981,0,127004541,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1982,0,127051446,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1983,0,127098131,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1984,0,127144809,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1985,0,127191950,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1986,0,127238871,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1987,0,127285826,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1988,0,127332654,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1989,0,127379701,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1990,0,127426733,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1991,0,127473527,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1992,0,127520239,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1993,0,127567082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1994,0,127614190,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1995,0,127661200,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1996,0,127708113,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1997,0,127755123,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1998,0,127802021,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,1999,0,127849038,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2000,0,127896017,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2001,0,127943027,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2002,0,127990145,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2003,0,128037395,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2004,0,128084286,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2005,0,128131422,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2006,0,128178460,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2007,0,128225575,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2008,0,128272337,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2009,0,128319423,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2010,0,128366573,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2011,0,128413665,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2012,0,128460601,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2013,0,128507822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2014,0,128555156,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2015,0,128602197,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2016,0,128649258,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2017,0,128696487,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2018,0,128806671,8,312,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2019,0,128853450,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2020,0,128900227,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2021,0,128947008,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2022,0,128993642,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2023,0,129040400,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2024,0,129087218,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2025,0,129133850,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2026,0,129180611,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2027,0,129227112,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2028,0,129273950,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2029,0,129320484,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2030,0,129367421,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2031,0,129414403,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2032,0,129461174,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2033,0,129507911,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2034,0,129554737,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2035,0,129601429,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2036,0,129648183,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2037,0,129694866,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2038,0,129741765,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2039,0,129788380,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2040,0,129835167,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2041,0,129882070,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2042,0,129928913,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2043,0,129975751,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2044,0,130022585,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2045,0,130069385,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2046,0,130116170,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2047,0,130163056,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2048,0,130209910,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2049,0,130256985,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2050,0,130304155,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2051,0,130350926,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2052,0,130397911,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2053,0,130444673,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2054,0,130491510,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2055,0,130538383,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2056,0,130585326,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2057,0,130632248,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2058,0,130679160,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2059,0,130726016,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2060,0,130773002,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2061,0,130819820,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2062,0,130866726,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2063,0,130913623,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2064,0,130960410,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2065,0,131007196,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2066,0,131054109,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2067,0,131101294,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2068,0,131148601,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2069,0,131195478,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2070,0,131242634,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2071,0,131289737,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2072,0,131336693,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2073,0,131383750,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2074,0,131431257,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2075,0,131478458,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2076,0,131525457,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2077,0,131572279,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2078,0,131619239,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2079,0,131666450,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2080,0,131713548,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2081,0,131760518,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2082,0,131807475,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2083,0,131854578,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2084,0,131901795,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2085,0,131948667,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2086,0,131995795,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2087,0,132042895,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2088,0,132090084,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2089,0,132137113,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2090,0,132184440,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2091,0,132231672,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2092,0,132278721,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2093,0,132325711,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2094,0,132372976,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2095,0,132420117,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2096,0,132467151,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2097,0,132514252,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2098,0,132561463,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2099,0,132608648,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2100,0,132655779,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2101,0,132702774,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2102,0,132749885,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2103,0,132797125,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2104,0,132844247,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2105,0,132891306,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2106,0,132938545,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2107,0,132985820,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2108,0,133033011,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2109,0,133080133,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2110,0,133127292,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2111,0,133174588,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2112,0,133221904,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2113,0,133269228,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2114,0,133316527,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2115,0,133363747,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2116,0,133410923,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2117,0,133458125,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2118,0,133505517,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2119,0,133552857,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2120,0,133600190,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2121,0,133647632,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2122,0,133694940,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2123,0,133742387,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2124,0,133789697,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2125,0,133837059,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2126,0,133884402,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2127,0,133931584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2128,0,133978900,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2129,0,134026118,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2130,0,134073992,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2131,0,134121372,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2132,0,134168816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2133,0,134216163,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2134,0,134263415,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2135,0,134310746,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2136,0,134358714,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2137,0,134406499,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2138,0,134453978,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2139,0,134501728,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2140,0,134549077,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2141,0,134596965,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2142,0,134644620,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2143,0,134692158,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2144,0,134739504,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2145,0,134786866,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2146,0,134834372,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2147,0,134881922,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2148,0,134929634,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2149,0,134977181,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2150,0,135024878,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2151,0,135072241,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2152,0,135119873,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2153,0,135167270,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2154,0,135214816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2155,0,135262295,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2156,0,135310141,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2157,0,135357597,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2158,0,135405132,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2159,0,135452782,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2160,0,135500219,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2161,0,135547621,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2162,0,135595508,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2163,0,135643115,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2164,0,135690611,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2165,0,135738403,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2166,0,135786582,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2167,0,135834890,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2168,0,135882602,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2169,0,135930481,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2170,0,135978468,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2171,0,136026378,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2172,0,136074001,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2173,0,136121747,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2174,0,136169488,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2175,0,136217303,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2176,0,136265080,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2177,0,136313039,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2178,0,136360790,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2179,0,136409028,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2180,0,136456816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2181,0,136504898,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2182,0,136553183,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2183,0,136601103,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2184,0,136648955,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2185,0,136696955,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2186,0,136744923,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2187,0,136792988,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2188,0,136840960,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2189,0,136888612,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2190,0,136936571,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2191,0,136994223,8,46,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2192,0,137042054,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2193,0,137090192,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2194,0,137138097,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2195,0,137186380,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2196,0,137234352,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2197,0,137282257,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2198,0,137330257,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2199,0,137378187,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2200,0,137426199,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2201,0,137474023,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2202,0,137521967,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2203,0,137570020,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2204,0,137617947,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2205,0,137666110,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2206,0,137714184,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2207,0,137761940,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2208,0,137809853,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2209,0,137857904,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,2210,0,137905988,8,0,8,0,0,0
